ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
EL11145,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11146,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11147,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11251,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11252,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11253,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11254,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11255,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11256,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11257,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11361,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11362,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11363,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11364,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11471,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11472,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11473,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11474,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11475,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11476,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11521,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11522,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11523,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11524,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11525,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11526,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11527,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11528,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11631,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11632,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11633,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11634,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11635,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11636,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11741,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11742,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11743,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11744,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11745,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11851,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11852,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11853,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11854,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL11855,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL12241,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL14341,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL14342,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL14343,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL15561,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL15771,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL15772,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL15773,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16121,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16122,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16231,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16232,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16233,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16341,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16342,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16343,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16344,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16345,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL16346,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL17234,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL17235,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL17236,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL17237,Greece,EL,EL3,EL30,EL303,Κεντρικός Τομέας Αθηνών,843.64,2.33575560710538,3.53262316137884,756.42,-3.36094103799711,-4.84967840862788
EL42030,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42031,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42032,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42033,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42034,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42036,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42037,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42100,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42200,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL42300,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43060,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43061,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43062,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43063,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43064,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43065,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43067,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43068,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43070,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43100,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43200,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL43300,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL44200,Greece,EL,EL6,EL61,EL611,"Καρδίτσα, Τρίκαλα",505.63,1.97241025641667,3.01858974358333,1647.8,-3.59723076923333,-5.28953846153332
EL23051,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23052,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23053,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23054,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23055,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23056,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23057,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23058,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23059,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23060,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23062,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23064,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23067,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23070,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23071,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23100,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL23200,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24001,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24002,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24003,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24004,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24005,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24006,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24008,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24009,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24010,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24011,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24013,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24014,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24016,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24022,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24024,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24100,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24200,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24300,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24400,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24500,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL24600,Greece,EL,EL6,EL65,EL653,"Λακωνία, Μεσσηνία",639.52,2.29312169311667,3.52563492063333,917.16,-3.30074074073332,-4.79751322751667
EL60061,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60062,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60063,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60064,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60065,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60066,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60100,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60200,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL60300,Greece,EL,EL5,EL52,EL525,Πιερία,638.12,2.03361111111667,3.07092592593332,1433.88,-3.90120370369998,-5.64462962963333
EL62041,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62042,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62043,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62044,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62045,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62046,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62047,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62048,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62049,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62053,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62054,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62055,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62100,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62121,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62122,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62123,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62124,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62125,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62200,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62300,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL62400,Greece,EL,EL5,EL52,EL526,Σέρρες,685.44,2.64968085106667,3.92563829786665,1516.79,-4.01723404255,-5.88645390071665
EL72051,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72052,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72053,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72055,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72056,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72059,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72100,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72200,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72300,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL72400,Greece,EL,EL4,EL43,EL432,Λασίθι,624.31,2.46783333333332,3.84516666666667,583.1,-2.6915,-3.79333333333332
EL74051,Greece,EL,EL4,EL43,EL433,Ρέθυμνο,643.2,2.55947916666665,4.02041666666665,637.31,-2.7134375,-3.79364583333333
EL74052,Greece,EL,EL4,EL43,EL433,Ρέθυμνο,643.2,2.55947916666665,4.02041666666665,637.31,-2.7134375,-3.79364583333333
