ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
LU3281,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3282,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3283,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3284,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3285,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3286,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3287,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3288,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3290,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3311,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3313,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3314,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3315,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3316,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3317,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3318,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3320,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3321,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3322,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3323,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3324,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3326,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3327,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3328,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3329,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3330,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3332,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3333,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3334,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3335,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3336,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3337,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3340,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3341,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3345,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3346,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3347,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3348,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3350,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3351,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3352,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3353,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3354,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3355,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3357,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3358,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3360,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3362,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3363,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3364,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3365,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3366,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3367,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3368,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3369,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3371,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3372,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3373,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3374,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3376,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3377,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3378,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3380,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3382,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3383,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3384,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3385,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3386,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3389,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3390,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3391,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3392,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3393,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3394,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3395,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3396,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3397,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3409,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3410,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3411,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3412,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3413,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3414,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3415,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3416,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3417,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3418,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3419,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3421,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3422,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3423,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3424,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3425,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3426,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3427,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3428,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3429,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3430,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3431,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3432,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3433,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3435,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3436,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3439,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3440,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3441,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3442,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3443,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3444,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3445,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3446,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3447,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3448,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3449,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3450,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3453,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3454,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3460,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3461,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3462,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3464,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3465,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3466,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3467,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3468,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3469,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3470,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3471,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3472,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3473,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3474,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3480,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3481,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3482,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3483,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3484,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3485,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3486,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3487,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3488,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3489,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3490,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3491,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3492,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3501,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3502,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3503,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3504,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3505,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3506,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3507,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3508,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3509,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3510,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3511,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3512,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3513,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3514,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3515,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3516,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3517,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3520,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3521,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3522,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3523,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3524,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3525,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3526,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3529,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3530,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3531,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3532,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3539,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3540,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3541,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3542,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3543,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3544,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3545,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3546,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3547,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
LU3548,Luxembourg,LU,LU0,LU00,LU000,Luxembourg,8.43,0.537696078431665,0.78612745098,2742.18,-3.68740196078333,-5.59166666666667
